                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1351                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2180431120086769E+010                  6.6167160120713315E+005                  4.7135231355699689E+003                  1.1992983569945272E+001                  5.2003331836622788E+000                  1.3361073903278067E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957154036E-005                  9.5803708023024237E-003                  4.0813928484634311E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.3712199336984112E-001                  1.0287762988971632E-003                  4.4181457006213476E-001                  2.2851272324194418E-003                  3.4639901876509561E-003                  8.0957579750678098E-003                  2.0994604783340907E-003                  1.9737772597052916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997785976280E-001                  5.1944298554928894E+000                  9.9999996788809931E-001                  5.1923982021610620E+000                  1.1873542906302100E+005                  3.7637531382654671E+005                  8.3382087048466063E+008                  1.1945389241183333E+001                  1.1945389241183356E+001                  4.7628770583437886E-022                  8.1958762496187954E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8439187215747936E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     602                  3.9343394007906396E-001                  1.6576361475414664E-001                  6.2582844394922468E+000                 -1.3139789208909554E+000                  1.3062984184314182E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     603                  3.9043064482041323E-001                  1.6169128534780974E-001                  6.2635075556618114E+000                 -1.3060486086471934E+000                  1.3076178452794808E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     604                  3.8439149572498355E-001                  1.5329779633570881E-001                  6.2688794222124287E+000                 -1.2978041315118574E+000                  1.3089834029479736E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     605                  3.8135593272682877E-001                  1.4897180707979904E-001                  6.2725050532250215E+000                 -1.2922686090641287E+000                  1.3099021488263634E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     606                  3.7832036972867389E-001                  1.4456989675147144E-001                  6.2780122842903143E+000                 -1.2839060921452101E+000                  1.3112932444848608E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     607                  3.7221788013910684E-001                  1.3547631361128373E-001                  6.2836962302228585E+000                 -1.2751816474616802E+000                  1.3127385448395755E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     608                  3.6915127660338143E-001                  1.3077844678792439E-001                  6.2875384186314411E+000                 -1.2693180641218667E+000                  1.3137122642102877E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     609                  3.6608467306765602E-001                  1.2598920198474331E-001                  6.2933839787303558E+000                 -1.2604477008141848E+000                  1.3151886923860086E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     610                  3.5992142866416710E-001                  1.1606836349581792E-001                  6.2994424583668032E+000                 -1.2511441766915679E+000                  1.3167297776856039E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     611                  3.5682514554136752E-001                  1.1092876781723367E-001                  6.3055919469788355E+000                 -1.2418116980437637E+000                  1.3182828866899937E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     612                  3.5061829447904341E-001                  1.0028164809025882E-001                  6.3119794730296759E+000                 -1.2319962668671178E+000                  1.3199082164322823E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     613                  3.4750772653951878E-001                  9.4764649806639317E-002                  6.3163156623167831E+000                 -1.2253751860059596E+000                  1.3210074073354864E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     614                  3.4438326897940991E-001                  8.9091817485449684E-002                  6.3207386200438975E+000                 -1.2186211388857011E+000                  1.3221286657334892E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     615                  3.4125881141930103E-001                  8.3280552584170817E-002                  6.3274974155128332E+000                 -1.2083672729749348E+000                  1.3238354344411855E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     616                  3.3498294718279087E-001                  7.1154370467713571E-002                  6.3345807274521029E+000                 -1.1974721284093013E+000                  1.3256390282298787E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     617                  3.3183517982468691E-001                  6.4831354690429083E-002                  6.3394068526040375E+000                 -1.1901009860716201E+000                  1.3268627525659921E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     618                  3.2867785959090745E-001                  5.8313137710652795E-002                  6.3443472281633211E+000                 -1.1825550506443547E+000                  1.3281155438525344E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     619                  3.2552053935712810E-001                  5.1607872413777130E-002                  6.3494116392162221E+000                 -1.1748195305568343E+000                  1.3293998531789525E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     620                  3.2235087461154421E-001                  4.4676365895043903E-002                  6.3546091925347579E+000                 -1.1668795672437511E+000                  1.3307180470215620E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     621                  3.1918120986596032E-001                  3.7531406294193333E-002                  6.3599487700337702E+000                 -1.1587213822295723E+000                  1.3320723488209367E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     622                  3.1599969194289357E-001                  3.0130616862970670E-002                  6.3654414148222589E+000                 -1.1503269839424117E+000                  1.3334656300281846E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     623                  3.1281817401982692E-001                  2.2484321193152284E-002                  6.3710956879030203E+000                 -1.1416840255518197E+000                  1.3349000430187280E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     624                  3.0962808631836503E-001                  1.4553123301999475E-002                  6.3769323689163047E+000                 -1.1327611207397714E+000                  1.3363809020356184E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     625                  3.0642976245905029E-001                  6.3158372215707049E-003                  6.3829587169071882E+000                 -1.1235474346227401E+000                  1.3379100917272032E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     626                  3.0323143859973556E-001                 -2.2297174555040151E-003                  6.3891929931184581E+000                 -1.1140151041089865E+000                  1.3394922218778030E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     627                  3.0002259672928988E-001                 -1.1138319703000402E-002                  6.3956544678406626E+000                 -1.1041329578444885E+000                  1.3411322679097225E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     628                  2.9681375485884420E-001                 -2.0410743007853029E-002                  6.4023633654383989E+000                 -1.0938698975999632E+000                  1.3428353291384733E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     629                  2.9359497452094119E-001                 -3.0109659895528093E-002                  6.4093445651930789E+000                 -1.0831873670960228E+000                  1.3446078097485536E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     630                  2.9037619418303828E-001                 -4.0243701768192829E-002                  6.4166246956274708E+000                 -1.0720460666950016E+000                  1.3464564435492033E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     631                  2.8714808258284230E-001                 -5.0886472020080474E-002                  6.4242364198207582E+000                 -1.0603951304817134E+000                  1.3483896696891204E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     632                  2.8391997098264621E-001                 -6.2058071183539933E-002                  6.4302317453782774E+000                 -1.0511621185665629E+000                  1.3499179949495099E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     633                  2.8230156758473535E-001                 -6.7873471718213368E-002                  6.4343239387757896E+000                 -1.0448960747750227E+000                  1.3509575668040846E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     634                  2.8068316418682449E-001                 -7.3843693242250638E-002                  6.4406016812356155E+000                 -1.0353396574998637E+000                  1.3525467432858061E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     635                  2.7744635739100276E-001                 -8.6288364329698067E-002                  6.4494536810978857E+000                 -1.0217744885564768E+000                  1.3547966815891321E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     636                  2.7420152160126765E-001                 -9.9500161892621314E-002                  6.4588291964300169E+000                 -1.0074020899439158E+000                  1.3571804912824094E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     637                  2.7095668581153265E-001                 -1.1354289888039203E-001                  6.4663259800169417E+000                 -9.9582022693489058E-001                  1.3590955657604658E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     638                  2.6933060227927819E-001                 -1.2092326508038069E-001                  6.4740336895105237E+000                 -9.8408585281369576E-001                  1.3610472562718630E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     639                  2.6607843521476937E-001                 -1.3646861471690105E-001                  6.4837060761904945E+000                 -9.6917626293292070E-001                  1.3635148337804212E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     640                  2.6363765978644971E-001                 -1.4888705504360936E-001                  6.4917366081521948E+000                 -9.5681839646741995E-001                  1.3655616916083625E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     641                  2.6160093004628682E-001                 -1.5980522666030283E-001                  6.4990201029880668E+000                 -9.4561819777841405E-001                  1.3674175158890769E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     642                  2.5976787328014006E-001                 -1.7010998624679291E-001                  6.5066414424525361E+000                 -9.3392145792589054E-001                  1.3693572953480537E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     643                  2.5773086386481137E-001                 -1.8215043208838125E-001                  6.5163792973437209E+000                 -9.1900531806317232E-001                  1.3718330103660474E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     644                  2.5507947942544318E-001                 -1.9887019946078172E-001                  6.5255635785308925E+000                 -9.0475568112984728E-001                  1.3741859926399790E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     645                  2.5365056728617097E-001                 -2.0842195685870191E-001                  6.5341578634608890E+000                 -8.9160030252833733E-001                  1.3763701714325224E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     646                  2.5140435223617386E-001                 -2.2432252682353243E-001                  6.5425503754779983E+000                 -8.7855789486984026E-001                  1.3785228736751524E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     647                  2.5033229505322085E-001                 -2.3232367836185125E-001                  6.5500101254510428E+000                 -8.6712976273645792E-001                  1.3804203071966558E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     648                  2.4854553308163230E-001                 -2.4633494906363174E-001                  6.5587129611492045E+000                 -8.5366053364172190E-001                  1.3826476482173121E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     649                  2.4721692533931916E-001                 -2.5734884275267428E-001                  6.5665138074759533E+000                 -8.4162521498347620E-001                  1.3846403187146374E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     650                  2.4588774033072480E-001                 -2.6893621406332530E-001                  6.5760007966301117E+000                 -8.2703210970360130E-001                  1.3870594910347842E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     651                  2.4414916426753208E-001                 -2.8505965688504825E-001                  6.5855818620245827E+000                 -8.1213533293045814E-001                  1.3895188575921321E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     652                  2.4302382332147496E-001                 -2.9614059243889818E-001                  6.5918847209266014E+000                 -8.0234467125330922E-001                  1.3911360431157478E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     653                  2.4235884912607800E-001                 -3.0295158319442567E-001                  6.5956001929478605E+000                 -7.9658009446534661E-001                  1.3920887140023792E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     654                  2.4200078609778697E-001                 -3.0670542125084288E-001                  6.5976784342080723E+000                 -7.9336032772624954E-001                  1.3926211400979163E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     655                  2.4179617865304925E-001                 -3.0887870528559674E-001                  6.5988233130989711E+000                 -7.9158735209805853E-001                  1.3929143760900935E+001                  6.7868977719233847E-001                  3.0123545648878192E-001                  2.0074766318879611E-002 
                                     656                  2.4169387493068037E-001                 -3.0997321154013913E-001                  6.5993985539481539E+000                 -7.9069697275853024E-001                  1.3930616682030552E+001                  6.7868977289082677E-001                  3.0123546078616820E-001                  2.0074766323004978E-002 
                                     657                  2.4164272306949597E-001                 -3.1052245421049651E-001                  6.5996859896934001E+000                 -7.9024988386287398E-001                  1.3931354839740759E+001                  6.7868977287445842E-001                  3.0123546080252978E-001                  2.0074766323011861E-002 
                                     658                  2.4161714713890370E-001                 -3.1079757532759339E-001                  6.5998296363621627E+000                 -7.9002583702008089E-001                  1.3931724344373832E+001                  6.7868977286689158E-001                  3.0123546081009345E-001                  2.0074766323014970E-002 
                                     659                  2.4160435917360756E-001                 -3.1093526112466219E-001                  6.5999014420563018E+000                 -7.8991368797700356E-001                  1.3931909203321940E+001                  6.7868977286342014E-001                  3.0123546081356323E-001                  2.0074766323016635E-002 
                                     660                  2.4159796519095955E-001                 -3.1100413536959126E-001                  6.5999373405133532E+000                 -7.8985758204711298E-001                  1.3932001659477294E+001                  6.7868977286183985E-001                  3.0123546081514263E-001                  2.0074766323017523E-002 
                                     661                  2.4159476819963555E-001                 -3.1103858033325932E-001                  6.5999552886468766E+000                 -7.8982952122971928E-001                  1.3932047894228230E+001                  6.7868977286112686E-001                  3.0123546081585523E-001                  2.0074766323017856E-002 
                                     662                  2.4159316970397346E-001                 -3.1105580477596839E-001                  6.5999642624402011E+000                 -7.8981548885786068E-001                  1.3932071013272386E+001                  6.7868977286080867E-001                  3.0123546081617325E-001                  2.0074766323018078E-002 
                                     663                  2.4159237045614246E-001                 -3.1106441748761482E-001                  6.5999687492685428E+000                 -7.8980847218114369E-001                  1.3932082573211677E+001                  6.7868977286066834E-001                  3.0123546081631358E-001                  2.0074766323018078E-002 
                                     664                  2.4159197083222694E-001                 -3.1106872396602020E-001                  6.5999709926656376E+000                 -7.8980496372009035E-001                  1.3932088353285623E+001                  6.7868977286060750E-001                  3.0123546081637437E-001                  2.0074766323018078E-002 
                                     665                  2.4159177102026916E-001                 -3.1107087723586846E-001                  6.5999721143599173E+000                 -7.8980320945888716E-001                  1.3932091243348690E+001                  6.7868977286058174E-001                  3.0123546081640024E-001                  2.0074766323018078E-002 
                                     666                  2.4159167111429036E-001                 -3.1107195387845632E-001                  6.5999726752059900E+000                 -7.8980233232061792E-001                  1.3932092688386737E+001                  6.7868977286057108E-001                  3.0123546081641067E-001                  2.0074766323018300E-002 
                                     667                  2.4159162116130095E-001                 -3.1107249220166500E-001                  6.5999729556287603E+000                 -7.8980189374956533E-001                  1.3932093410907388E+001                  6.7868977286056698E-001                  3.0123546081641472E-001                  2.0074766323018300E-002 
                                     668                  2.4159159618480619E-001                 -3.1107276136374762E-001                  6.5999731437813409E+000                 -7.4502939464120488E-001                  1.3932093892588300E+001                  5.5411089360825305E-001                  4.2531759289287002E-001                  2.0571513498876870E-002 
                                     669                  2.4159157120831143E-001                 -3.1107300416009448E-001                  6.5999734259791047E+000                 -7.4502895806630454E-001                  1.3932094615110209E+001                  5.5411089360824062E-001                  4.2531759289288240E-001                  2.0571513498876981E-002 
                                     670                  2.4159152125532199E-001                 -3.1107348975352389E-001                  6.5999738022435892E+000                 -7.4502837596500904E-001                  1.3932095578474991E+001                  5.5411089360823429E-001                  4.2531759289288862E-001                  2.0571513498877092E-002 
                                     671                  2.4159147130233261E-001                 -3.1107397534793158E-001                  6.5999743666413373E+000                 -7.4502750281195240E-001                  1.3932097023524328E+001                  5.5411089360822807E-001                  4.2531759289289484E-001                  2.0571513498877092E-002 
                                     672                  2.4159137139635378E-001                 -3.1107494653968010E-001                  6.5999754954411562E+000                 -7.4502575649997915E-001                  1.3932099913633223E+001                  5.5411089360822496E-001                  4.2531759289289794E-001                  2.0571513498877092E-002 
                                     673                  2.4159117158439608E-001                 -3.1107688893490948E-001                  6.5999777530580923E+000                 -7.4502226385258952E-001                  1.3932105693891941E+001                  5.5411089360822341E-001                  4.2531759289289944E-001                  2.0571513498877092E-002 
                                     674                  2.4159077196048062E-001                 -3.1108077377232096E-001                  6.5999822683611455E+000                 -7.4501527846407345E-001                  1.3932117254573109E+001                  5.5411089360822263E-001                  4.2531759289290028E-001                  2.0571513498877092E-002 
                                     675                  2.4158997271264965E-001                 -3.1108854363493321E-001                  6.5999912992440022E+000                 -7.4500130731201664E-001                  1.3932140376590370E+001                  5.5411089360822230E-001                  4.2531759289290066E-001                  2.0571513498877092E-002 
                                     676                  2.4158837421698764E-001                 -3.1110408411138124E-001                  6.6000093621168050E+000                 -7.4497336350770094E-001                  1.3932186623244791E+001                  5.5411089360822208E-001                  4.2531759289290089E-001                  2.0571513498877092E-002 
                                     677                  2.4158517722566364E-001                 -3.1113516806965691E-001                  6.6000454922916294E+000                 -7.4491746989709196E-001                  1.3932279127035271E+001                  5.5411089360822197E-001                  4.2531759289290094E-001                  2.0571513498877092E-002 
                                     678                  2.4157878324301563E-001                 -3.1119734801167898E-001                  6.6001177703649248E+000                 -7.4480565865942805E-001                  1.3932464176558605E+001                  5.5411089360822197E-001                  4.2531759289290100E-001                  2.0571513498877092E-002 
                                     679                  2.4156599527771960E-001                 -3.1132175602907453E-001                  6.6002623974603383E+000                 -7.4458194004969036E-001                  1.3932834443501543E+001                  5.5411089360822186E-001                  4.2531759289290105E-001                  2.0571513498877092E-002 
                                     680                  2.4154041934712744E-001                 -3.1157076484963014E-001                  6.6005519358811489E+000                 -7.4413411774277827E-001                  1.3933575649988361E+001                  5.5411089360822174E-001                  4.2531759289290105E-001                  2.0571513498877203E-002 
                                     681                  2.4148926748594302E-001                 -3.1206955565911587E-001                  6.6011321531323937E+000                 -7.4323692836631905E-001                  1.3935060761521195E+001                  5.5411089360822163E-001                  4.2531759289290122E-001                  2.0571513498877092E-002 
                                     682                  2.4138696376357416E-001                 -3.1307024626156787E-001                  6.6022971773853012E+000                 -7.4143633501996520E-001                  1.3938041844524413E+001                  5.5411089360822141E-001                  4.2531759289290144E-001                  2.0571513498877092E-002 
                                     683                  2.4118235631883639E-001                 -3.1508419562081269E-001                  6.6046287285093799E+000                 -7.3759029785145058E-001                  1.3944047983319455E+001                  5.5357243540879164E-001                  4.2585604394968124E-001                  2.0571520641527119E-002 
                                     684                  2.4077314142936088E-001                 -3.1916136097577164E-001                  6.6092390735375908E+000                 -7.2976698426492814E-001                  1.3956240307292497E+001                  5.5277612547467736E-001                  4.2665236048941491E-001                  2.0571514035907734E-002 
                                     685                  2.3995471165040980E-001                 -3.2752073650179148E-001                  6.6182897243104701E+000                 -7.1317602147902703E-001                  1.3981380162539889E+001                  5.5116770120800040E-001                  4.2826080500258090E-001                  2.0571493789418693E-002 
                                     686                  2.3831785209250758E-001                 -3.4511350575727529E-001                  6.6272272135381725E+000                 -6.9393712576174948E-001                  1.4009014219352748E+001                  5.4952268514061497E-001                  4.2990583484353767E-001                  2.0571480015847410E-002 
                                     687                  2.3749895253989409E-001                 -3.5435537789015176E-001                  6.6316749646837234E+000                 -6.8381460434328334E-001                  1.4023307870967566E+001                  5.4869929719808430E-001                  4.3072923127312601E-001                  2.0571471528789687E-002 
                                     688                  2.3708950276358745E-001                 -3.5909378330783159E-001                  6.6346347951963196E+000                 -6.7692158370165789E-001                  1.4032974755922760E+001                  5.4815007046089259E-001                  4.3127846452033125E-001                  2.0571465018776158E-002 
                                     689                  2.3668005298728070E-001                 -3.6391411163104398E-001                  6.6390711051079752E+000                 -6.6636321653953356E-001                  1.4047687938270833E+001                  5.4732481587436643E-001                  4.3210372992053903E-001                  2.0571454205094541E-002 
                                     690                  2.3586115343466738E-001                 -3.7381243628979477E-001                  6.6450241558744025E+000                 -6.5137237445433294E-001                  1.4068250431826236E+001                  5.4622783483197934E-001                  4.3320072571951879E-001                  2.0571439448501927E-002 
                                     691                  2.3504225388205399E-001                 -3.8406398591717761E-001                  6.6510293161422105E+000                 -6.3552467926051903E-001                  1.4089716038484349E+001                  5.4513326314055399E-001                  4.3429531286207601E-001                  2.0571423997369997E-002 
                                     692                  2.3422264008048027E-001                 -3.9469659430020321E-001                  6.6571082245272120E+000                 -6.1876437086604230E-001                  1.4112154328517910E+001                  5.4402050282487036E-001                  4.3540808918997104E-001                  2.0571407985158663E-002 
                                     693                  2.3340302627890658E-001                 -4.0572106641938738E-001                  6.6617450829840443E+000                 -6.0536579058704654E-001                  1.4129878400427280E+001                  5.4317241944590788E-001                  4.3625618521086384E-001                  2.0571395343228271E-002 
                                     694                  2.3299321937811973E-001                 -4.1138394838102321E-001                  6.6648580128328803E+000                 -5.9626064852796645E-001                  1.4141887495705557E+001                  5.4260538635290478E-001                  4.3682322680760011E-001                  2.0571386839495109E-002 
                                     695                  2.3258341247733291E-001                 -4.1715265842832017E-001                  6.6695638564798543E+000                 -5.8233686937754747E-001                  1.4160199379411241E+001                  5.4174609071705937E-001                  4.3768253560657733E-001                  2.0571373676363303E-002 
                                     696                  2.3176379867575919E-001                 -4.2902548872779683E-001                  6.6759867953187744E+000                 -5.6253423716878059E-001                  1.4185994915878094E+001                  5.4060114662234038E-001                  4.3882749712258162E-001                  2.0571356255077999E-002 
                                     697                  2.3094418487418550E-001                 -4.4135795592288629E-001                  6.6825704056539932E+000                 -5.4158127541093171E-001                  1.4213089604198577E+001                  5.3944227396173761E-001                  4.3998638794622980E-001                  2.0571338092032598E-002 
                                     698                  2.3012457107261183E-001                 -4.5417570588814005E-001                  6.6876572044952312E+000                 -5.2477900399427702E-001                  1.4234636149985583E+001                  5.3856353884795505E-001                  4.4086513719521297E-001                  2.0571323956831922E-002 
                                     699                  2.2971476417182496E-001                 -4.6077052182134554E-001                  6.6910929552927216E+000                 -5.1336757241743147E-001                  1.4249252342450763E+001                  5.3797540625901463E-001                  4.4145327932336198E-001                  2.0571314417623388E-002 
                                     700                  2.2930495727103811E-001                 -4.6749674533155616E-001                  6.6963177902045850E+000                 -4.9592764288701630E-001                  1.4271565598370909E+001                  5.3708510090737227E-001                  4.4234359940468226E-001                  2.0571299687945466E-002 
                                     701                  2.2848534346946442E-001                 -4.8136849504705714E-001                  6.7017453581550734E+000                 -4.7703489319451420E-001                  1.4295522836041586E+001                  5.3618383110257173E-001                  4.4324488434538051E-001                  2.0571284552047819E-002 
                                     702                  2.2807529751652342E-001                 -4.8851529497750529E-001                  6.7054231393635373E+000                 -4.6420715690724373E-001                  1.4311787318009657E+001                  5.3558333456026797E-001                  4.4384539109135712E-001                  2.0571274348374913E-002 
                                     703                  2.2766525156358225E-001                 -4.9580890730972860E-001                  6.7091702195096783E+000                 -4.5099639451380868E-001                  1.4328503663581492E+001                  5.3498327570188853E-001                  4.4444546023526821E-001                  2.0571264062843264E-002 
                                     704                  2.2725520561064122E-001                 -5.0325343594384664E-001                  6.7129905795282978E+000                 -4.3738756237609761E-001                  1.4345690014253014E+001                  5.3438365423761480E-001                  4.4504509206691700E-001                  2.0571253695468195E-002 
                                     705                  2.2684515965770008E-001                 -5.1085306859072832E-001                  6.7168883213429122E+000                 -4.2336591074598573E-001                  1.4363365259289193E+001                  5.3378714367687807E-001                  4.4564161292628868E-001                  2.0571243396833250E-002 
                                     706                  2.2643511370475905E-001                 -5.1861208752814780E-001                  6.7208676726642613E+000                 -4.0891152580727774E-001                  1.4381549053490323E+001                  5.3318305026432855E-001                  4.4624571717108230E-001                  2.0571232564589148E-002 
                                     707                  2.2602506775181805E-001                 -5.2653477961100992E-001                  6.7239202923915462E+000                 -3.9766243423120046E-001                  1.4395658672555063E+001                  5.3272417334532152E-001                  4.4670460261327172E-001                  2.0571224041406766E-002 
                                     708                  2.2582004477534751E-001                 -5.3055780233010830E-001                  6.7259753195680423E+000                 -3.9009800792441363E-001                  1.4405150108712395E+001                  5.3241857464137454E-001                  4.4701020700256150E-001                  2.0571218356064014E-002 
                                     709                  2.2561502179887699E-001                 -5.3462336480828698E-001                  6.7290884122798458E+000                 -3.7865197429619357E-001                  1.4419516604124617E+001                  5.3195812783951413E-001                  4.4747066251513773E-001                  2.0571209645348087E-002 
                                     710                  2.2520497584593593E-001                 -5.4288665872335629E-001                  6.7354486134992566E+000                 -3.5520302560740169E-001                  1.4448939540417580E+001                  5.3103585789278329E-001                  4.4839295009245117E-001                  2.0571192014765538E-002 
                                     711                  2.2438488394005390E-001                 -5.5996951464741729E-001                  6.7421494177016665E+000                 -3.2953780206222172E-001                  1.4480908046131782E+001                  5.3010716071155473E-001                  4.4932166529339407E-001                  2.0571173995051151E-002 
                                     712                  2.2397483798711287E-001                 -5.6877770707126762E-001                  6.7455782963229636E+000                 -3.1639784728174108E-001                  1.4497277496786360E+001                  5.2964046964271239E-001                  4.4978836552684659E-001                  2.0571164830440969E-002 
                                     713                  2.2376981501064233E-001                 -5.7325164281052732E-001                  6.7478895870997437E+000                 -3.0756646799619947E-001                  1.4508286943436039E+001                  5.2932809295984917E-001                  4.5010074840198450E-001                  2.0571158638166276E-002 
                                     714                  2.2356479203417184E-001                 -5.7777386846683898E-001                  6.7513952287971870E+000                 -2.9421092943108179E-001                  1.4524947803024917E+001                  5.2885849484698633E-001                  4.5057035585575339E-001                  2.0571149297260227E-002 
