                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                      867                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0317696676861742E+010                  4.3055677891941264E+007                  5.7118055289905014E+003                  1.8272668952597051E+000                  1.3823340458879430E+000                 -9.3053151897513984E-003                  1.8455696924658106E-008                  2.9784954069173390E-021                  9.8009514349415194E-001                  5.3286921343550469E-005                  9.5803731129847115E-003                  4.0813931418351530E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.8941371228897910E-001                  8.7481920592032364E-004                  3.8957092359396700E-001                  2.2920766830650183E-003                  2.7065823087605023E-003                  8.9521010453199688E-003                  2.0994604783340933E-003                  3.9242657335016862E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999975671683E-001                  1.3819523391758399E+000                  9.9999999958798447E-001                  1.3817433932753176E+000                  1.6272454964668314E+004                  9.2931842631604262E+006                  5.4726542827115154E+009                  1.8279849973633902E+000                  1.8279849973633890E+000                  2.5129466080384177E-036                  8.4883371675898739E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2560741921782125E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     382                  9.9973015321321601E-001                  1.1660657133630843E-001                  5.3301331040059026E+000                 -2.5426412494359303E+000                  1.0900465111657084E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     383                  9.9972067364119321E-001                  1.1630490607307736E-001                  5.3362364084100671E+000                 -2.5330626866196200E+000                  1.0916327687789821E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     384                  9.9971086835391243E-001                  1.1599904118409149E-001                  5.3423466443816015E+000                 -2.5234869370179447E+000                  1.0932191147693688E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     385                  9.9970072632411455E-001                  1.1568891215116966E-001                  5.3484636446701090E+000                 -2.5139133049447966E+000                  1.0948055813518479E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     386                  9.9969023615762864E-001                  1.1537445377300748E-001                  5.3545872521478985E+000                 -2.5043414491886558E+000                  1.0963922004027712E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     387                  9.9967938608145546E-001                  1.1505559990720182E-001                  5.3607173315929231E+000                 -2.4947710764810238E+000                  1.0979790034637189E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     388                  9.9966816393171054E-001                  1.1473228342904697E-001                  5.3668537669411309E+000                 -2.4852019853235139E+000                  1.0995660217107948E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     389                  9.9965655714150248E-001                  1.1440443616290220E-001                  5.3729964608667204E+000                 -2.4756342380685661E+000                  1.1011532859017434E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     390                  9.9964455272859398E-001                  1.1407198867985012E-001                  5.3791453435604035E+000                 -2.4660679229162583E+000                  1.1027408263453179E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     391                  9.9963213728241074E-001                  1.1373487025672986E-001                  5.3853003787451943E+000                 -2.4565029551016764E+000                  1.1043286729341167E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     392                  9.9961929695005503E-001                  1.1339300897301295E-001                  5.3914615214680222E+000                 -2.4469381583054024E+000                  1.1059168552353885E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     393                  9.9960601742147659E-001                  1.1304633254041989E-001                  5.3976286525374100E+000                 -2.4373720547171138E+000                  1.1075054025863365E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     394                  9.9959228391412569E-001                  1.1269476855477564E-001                  5.4038015549223557E+000                 -2.4278032831257121E+000                  1.1090943441581034E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     395                  9.9957808115743996E-001                  1.1233824443229375E-001                  5.4099799867460554E+000                 -2.4182313809638218E+000                  1.1106837089761454E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     396                  9.9956339337718536E-001                  1.1197668669776621E-001                  5.4161638153790044E+000                 -2.4086564731482292E+000                  1.1122735259172506E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     397                  9.9954820427956614E-001                  1.1161002048881781E-001                  5.4223530801747364E+000                 -2.3990788345944245E+000                  1.1138638236934424E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     398                  9.9953249703503699E-001                  1.1123816940303324E-001                  5.4285479465378916E+000                 -2.3894994793517079E+000                  1.1154546308247188E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     399                  9.9951625426181046E-001                  1.1086105482610449E-001                  5.4347485931260033E+000                 -2.3799201471216453E+000                  1.1170459756184783E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     400                  9.9949945800889772E-001                  1.1047859522305344E-001                  5.4409551482535381E+000                 -2.3703424773203552E+000                  1.1186378861848983E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     401                  9.9948208973821639E-001                  1.1009070610760932E-001                  5.4471676953076775E+000                 -2.3607669944012217E+000                  1.1202303905033467E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     402                  9.9946413030551862E-001                  1.0969730091945984E-001                  5.4533862706420813E+000                 -2.3511920498502970E+000                  1.1218235165186616E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     403                  9.9944555994028417E-001                  1.0929829293561755E-001                  5.4596108526666720E+000                 -2.3416157628687158E+000                  1.1234172922160878E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     404                  9.9942635822503312E-001                  1.0889359551853155E-001                  5.4658413615182946E+000                 -2.3320366840020026E+000                  1.1250117456594307E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     405                  9.9940650407450171E-001                  1.0848312176603760E-001                  5.4720777051657281E+000                 -2.3224543547013590E+000                  1.1266069049860308E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     406                  9.9938597571474952E-001                  1.0806678360879614E-001                  5.4783198317038639E+000                 -2.3128685243229312E+000                  1.1282027983767204E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     407                  9.9936475066208996E-001                  1.0764449161023747E-001                  5.4845677342440959E+000                 -2.3032787009423497E+000                  1.1297994540127668E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     408                  9.9934280570153777E-001                  1.0721615519716360E-001                  5.4908214299568074E+000                 -2.2936837825558025E+000                  1.1313969000334566E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     409                  9.9932011686459987E-001                  1.0678168327584453E-001                  5.4970809370501224E+000                 -2.2840823361743832E+000                  1.1329951645019568E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     410                  9.9929665940617041E-001                  1.0634098460493577E-001                  5.5033462716946637E+000                 -2.2744730193556499E+000                  1.1345942753981053E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     411                  9.9927240778019411E-001                  1.0589396775001429E-001                  5.5096174616123506E+000                 -2.2648561921938746E+000                  1.1361942606500216E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     412                  9.9924733561401247E-001                  1.0544053933722969E-001                  5.5158945615424626E+000                 -2.2552337531684818E+000                  1.1377951482177162E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     413                  9.9922141568153322E-001                  1.0498060234311905E-001                  5.5221776535851550E+000                 -2.2456075591120563E+000                  1.1393969662026221E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     414                  9.9919461987564551E-001                  1.0451405596155806E-001                  5.5284668322686281E+000                 -2.2359784991647640E+000                  1.1409997429292781E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     415                  9.9916691918040268E-001                  1.0404079648928756E-001                  5.5347621876794912E+000                 -2.2263463953361375E+000                  1.1426035069671848E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     416                  9.9913828364320612E-001                  1.0356071840858269E-001                  5.5410638037797000E+000                 -2.2167113519250488E+000                  1.1442082870943601E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     417                  9.9910868234692429E-001                  1.0307371405120332E-001                  5.5473717630034800E+000                 -2.2070732280208936E+000                  1.1458141122493027E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     418                  9.9907808338136028E-001                  1.0257967383964106E-001                  5.5536861337249821E+000                 -2.1974302760492037E+000                  1.1474210114959988E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     419                  9.9904645381348600E-001                  1.0207848811369942E-001                  5.5600069535347441E+000                 -2.1877802993528186E+000                  1.1490290139993311E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     420                  9.9901375965605488E-001                  1.0157004772666992E-001                  5.5663342279605503E+000                 -2.1781213955082870E+000                  1.1506381490335508E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     421                  9.9897996583446047E-001                  1.0105424378781673E-001                  5.5726679552792957E+000                 -2.1684538078233433E+000                  1.1522484460194050E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     422                  9.9894503615227659E-001                  1.0053096514366901E-001                  5.5790081555761963E+000                 -2.1587781587917401E+000                  1.1538599345950887E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     423                  9.9890893325596808E-001                  1.0000009783274229E-001                  5.5853548787177552E+000                 -2.1490950386423524E+000                  1.1554726446729715E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     424                  9.9887161859905804E-001                  9.9461525021095551E-002                  5.5917082020969024E+000                 -2.1394050582508668E+000                  1.1570866064697787E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     425                  9.9883305240584386E-001                  9.8915126878887163E-002                  5.5980682250059717E+000                 -2.1297089945402035E+000                  1.1587018505160565E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     426                  9.9879319363453967E-001                  9.8360780271345288E-002                  5.6044350632525219E+000                 -2.1200073280824809E+000                  1.1603184076556358E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     427                  9.9875199993975095E-001                  9.7798359033874946E-002                  5.6108088280316082E+000                 -2.1102985733196165E+000                  1.1619363090330436E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     428                  9.9870942763415715E-001                  9.7227736472875984E-002                  5.6171895973337316E+000                 -2.1005804861491422E+000                  1.1635555860499116E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     429                  9.9866543164886146E-001                  9.6648786444832907E-002                  5.6235774079715304E+000                 -2.0908518669217071E+000                  1.1651762703272157E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     430                  9.9861996549202781E-001                  9.6061382064699330E-002                  5.6299722806301817E+000                 -2.0811140249813609E+000                  1.1667983937119173E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     431                  9.9857298120570193E-001                  9.5465392288280410E-002                  5.6363742631189604E+000                 -2.0713687840540382E+000                  1.1684219883500690E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     432                  9.9852442932106011E-001                  9.4860681008439252E-002                  5.6427834521348670E+000                 -2.0616162657597479E+000                  1.1700470867719696E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     433                  9.9847425881253604E-001                  9.4247109228179762E-002                  5.6491999760289540E+000                 -2.0518549652280784E+000                  1.1716737219321438E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     434                  9.9842241705102264E-001                  9.3624537307290284E-002                  5.6556239500788594E+000                 -2.0420839043075127E+000                  1.1733019272015939E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     435                  9.9836884975619244E-001                  9.2992824253940481E-002                  5.6620554459917312E+000                 -2.0323037594593441E+000                  1.1749317363567330E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     436                  9.9831350094803561E-001                  9.2351825297335599E-002                  5.6684945022795041E+000                 -2.0225152374564908E+000                  1.1765631835898674E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     437                  9.9825631289768213E-001                  9.1701391714750807E-002                  5.6749411680769102E+000                 -2.0127171503091921E+000                  1.1781963035137013E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     438                  9.9819722607713224E-001                  9.1041373583333640E-002                  5.6813955378583270E+000                 -2.0029075575122519E+000                  1.1798311311318951E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     439                  9.9813617910722541E-001                  9.0371620981399572E-002                  5.6878577475367953E+000                 -1.9930855133413474E+000                  1.1814677018148894E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     440                  9.9807310870321697E-001                  8.9691982531164977E-002                  5.6943279375006783E+000                 -1.9832518222419249E+000                  1.1831060513231519E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     441                  9.9800794961798822E-001                  8.9002302612074063E-002                  5.7008062181987622E+000                 -1.9734073512671164E+000                  1.1847462158852062E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     442                  9.9794063458330629E-001                  8.8302421077512988E-002                  5.7072926691061117E+000                 -1.9635525594149503E+000                  1.1863882322758485E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     443                  9.9787109424973985E-001                  8.7592173730964021E-002                  5.7137873660996750E+000                 -1.9536874721653976E+000                  1.1880321378685995E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     444                  9.9779925712582795E-001                  8.6871392898836580E-002                  5.7202904092161271E+000                 -1.9438120024154151E+000                  1.1896779706539176E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     445                  9.9772504951678309E-001                  8.6139907523898274E-002                  5.7268019257234970E+000                 -1.9339254965923245E+000                  1.1913257692341729E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     446                  9.9764839546252737E-001                  8.5397544056045563E-002                  5.7333220567263981E+000                 -1.9240261795173388E+000                  1.1929755727980544E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     447                  9.9756921667425902E-001                  8.4644128382744890E-002                  5.7398509438339032E+000                 -1.9141124501887794E+000                  1.1946274210700230E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     448                  9.9748743246942084E-001                  8.3879485626620148E-002                  5.7463887287456856E+000                 -1.9041842480294440E+000                  1.1962813542712754E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     449                  9.9740295970473192E-001                  8.3103437472208580E-002                  5.7529355571013001E+000                 -1.8942433413231288E+000                  1.1979374131359130E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     450                  9.9731571270671526E-001                  8.2315798743034782E-002                  5.7594915794908372E+000                 -1.8842904432686838E+000                  1.1995956389976767E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     451                  9.9722560319934084E-001                  8.1516379019781829E-002                  5.7660569482948585E+000                 -1.8743242399104714E+000                  1.2012560738719705E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     452                  9.9713254022842013E-001                  8.0704986209623311E-002                  5.7726318187910381E+000                 -1.8643432616501394E+000                  1.2029187604955421E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     453                  9.9703643008352827E-001                  7.9881426850245962E-002                  5.7792163557970317E+000                 -1.8543482288426958E+000                  1.2045837423521304E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     454                  9.9693717621888567E-001                  7.9045501921382155E-002                  5.7858107387343845E+000                 -1.8443413973356688E+000                  1.2062510637377493E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     455                  9.9683467917359525E-001                  7.8197003610382301E-002                  5.7924151578193470E+000                 -1.8343226108130550E+000                  1.2079207698523902E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     456                  9.9672883649095134E-001                  7.7335719682984541E-002                  5.7990298055851355E+000                 -1.8242892993834636E+000                  1.2095929068162018E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     457                  9.9661954263571451E-001                  7.6461438227114292E-002                  5.8056548730862412E+000                 -1.8142387123957124E+000                  1.2112675216224540E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     458                  9.9650668890844485E-001                  7.5573948205833727E-002                  5.8122905464898409E+000                 -1.8041707314421536E+000                  1.2129446620966245E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     459                  9.9639016335695496E-001                  7.4673034191395676E-002                  5.8189370033532182E+000                 -1.7940863831299005E+000                  1.2146243769424830E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     460                  9.9626985068544194E-001                  7.3758473801455768E-002                  5.8255944134464306E+000                 -1.7839864557776872E+000                  1.2163067158290955E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     461                  9.9614563216085250E-001                  7.2830037892492080E-002                  5.8322629463069777E+000                 -1.7738710812568830E+000                  1.2179917294743925E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     462                  9.9601738551691343E-001                  7.1887491691140171E-002                  5.8389427769354327E+000                 -1.7637399757607783E+000                  1.2196794697145721E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     463                  9.9588498485467114E-001                  7.0930595490002607E-002                  5.8456340825582167E+000                 -1.7535926601801632E+000                  1.2213699895709272E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     464                  9.9574830053967167E-001                  6.9959104909673886E-002                  5.8523370424389194E+000                 -1.7434285982961790E+000                  1.2230633433132105E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     465                  9.9560719909646644E-001                  6.8972770875305858E-002                  5.8590518461106269E+000                 -1.7332473723236812E+000                  1.2247595865087689E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     466                  9.9546154310213941E-001                  6.7971339204036779E-002                  5.8657787000893107E+000                 -1.7230484189794733E+000                  1.2264587760483462E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     467                  9.9531119108015831E-001                  6.6954550803914839E-002                  5.8725178196033445E+000                 -1.7128307354980516E+000                  1.2281609701460431E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     468                  9.9515599739292171E-001                  6.5922142603719286E-002                  5.8792694133180872E+000                 -1.7025933224421912E+000                  1.2298662283272039E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     469                  9.9499581213075139E-001                  6.4873847485098363E-002                  5.8860336792103185E+000                 -1.6923356357111323E+000                  1.2315746114370064E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     470                  9.9483048099616000E-001                  6.3809393085502292E-002                  5.8928108140237345E+000                 -1.6820578373666175E+000                  1.2332861816912386E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     471                  9.9465984518289730E-001                  6.2728499860937606E-002                  5.8996010241425436E+000                 -1.6717602714096182E+000                  1.2350010027740256E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     472                  9.9448374125041850E-001                  6.1630880311213714E-002                  5.9064045262781288E+000                 -1.6614431577605453E+000                  1.2367191399450897E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     473                  9.9430200099610111E-001                  6.0516238945431108E-002                  5.9132215386251339E+000                 -1.6511061276322923E+000                  1.2384406601287447E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     474                  9.9411445132618259E-001                  5.9384273485028602E-002                  5.9200522730794614E+000                 -1.6407484057161639E+000                  1.2401656319635395E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     475                  9.9392091412542405E-001                  5.8234675709374670E-002                  5.9268969370964930E+000                 -1.6303688618272953E+000                  1.2418941258225084E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     476                  9.9372120612534454E-001                  5.7067132252990309E-002                  5.9337557476660878E+000                 -1.6199666892475073E+000                  1.2436262138108638E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     477                  9.9351513877046749E-001                  5.5881323623710850E-002                  5.9406289453620014E+000                 -1.6095414767447191E+000                  1.2453619697788630E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     478                  9.9330251808123671E-001                  5.4676922936279113E-002                  5.9475167923350192E+000                 -1.5990931331954834E+000                  1.2471014693594331E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     479                  9.9308314451353485E-001                  5.3453594752266194E-002                  5.9544195547241268E+000                 -1.5886213492636825E+000                  1.2488447900258988E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     480                  9.9285681281520544E-001                  5.2210995374462443E-002                  5.9613374920821336E+000                 -1.5781256700041246E+000                  1.2505920111444691E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     481                  9.9262331187951169E-001                  5.0948772966743293E-002                  5.9682708687368757E+000                 -1.5676057584380971E+000                  1.2523432140251140E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     482                  9.9238242459530812E-001                  4.9666566912691931E-002                  5.9752199676544322E+000                 -1.5570616303074754E+000                  1.2540984819846663E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     483                  9.9213392769353748E-001                  4.8364006417837488E-002                  5.9821850898386568E+000                 -1.5464931058066289E+000                  1.2558579004370445E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     484                  9.9187759158928002E-001                  4.7040710671206173E-002                  5.9891665457698435E+000                 -1.5358987727379332E+000                  1.2576215569817979E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     485                  9.9161318022071099E-001                  4.5696292262762790E-002                  5.9961646574682117E+000                 -1.5252764987462892E+000                  1.2593895414261802E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     486                  9.9134045088735179E-001                  4.4330359317552928E-002                  6.0031797669369071E+000                 -1.5146256848233666E+000                  1.2611619457530361E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     487                  9.9105915408888789E-001                  4.2942510611457894E-002                  6.0102122408070162E+000                 -1.5039472795345354E+000                  1.2629388641462311E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     488                  9.9076903336513134E-001                  4.1532330218037504E-002                  6.0172624641042036E+000                 -1.4932409703981728E+000                  1.2647203930849598E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     489                  9.9046982513617066E-001                  4.0099391003909766E-002                  6.0243308240189997E+000                 -1.4825039235282351E+000                  1.2665066313782200E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     490                  9.9016125853946402E-001                  3.8643262707602752E-002                  6.0314177041488044E+000                 -1.4717342591003517E+000                  1.2682976800817936E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     491                  9.8984305526212468E-001                  3.7163508859194547E-002                  6.0385235064003231E+000                 -1.4609334893349639E+000                  1.2700936424842739E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     492                  9.8951492936845964E-001                  3.5659674915609542E-002                  6.0456486815484221E+000                 -1.4501045960361185E+000                  1.2718946242991187E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     493                  9.8917658712331891E-001                  3.4131282094862866E-002                  6.0527937262461773E+000                 -1.4392474433404641E+000                  1.2737007339578742E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     494                  9.8882772681269626E-001                  3.2577837162740340E-002                  6.0599591471593772E+000                 -1.4283595999219756E+000                  1.2755120827305440E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
                                     495                  9.8846803856428034E-001                  3.0998840184973092E-002                  6.0671454358146626E+000                 -1.4174389079625231E+000                  1.2773287847016272E+001                  6.9999997075827414E-001                  2.8000002924172596E-001                  1.9999999999999907E-002 
